,0
28821,2.220446049250313e-16
28822,2.220446049250313e-16
28823,2.220446049250313e-16
28824,2.220446049250313e-16
28825,2.220446049250313e-16
28826,2.220446049250313e-16
28827,2.220446049250313e-16
28828,2.220446049250313e-16
28829,2.220446049250313e-16
28830,2.220446049250313e-16
28831,9.242091677519876e-05
28832,0.0005374914469924835
28833,0.000722333280542881
28834,0.0010634403244927416
28835,0.0033779549117736174
28836,0.0072026652217994196
28837,0.009629582042489029
28838,0.010030634938597915
28839,0.0132257855221423
28840,0.01422378851030953
28841,0.014625813494743931
28842,0.01692704905803222
28843,0.017388346376329078
28844,0.017317706461349478
28845,0.016591930369858558
28846,0.018777650033170664
28847,0.01953946114325804
28848,0.021713378684515137
28849,0.02090432393746086
28850,0.021852630172513307
28851,0.020092899815922063
28852,0.019739908810512272
28853,0.01984416070117993
28854,0.01824286770758174
28855,0.01891282726880418
28856,0.018125098895296874
28857,0.018920430798562995
28858,0.01987194352774088
28859,0.01946213050236821
28860,0.018665849143170116
28861,0.017944103916746255
28862,0.01827862158292391
28863,0.017102220824965195
28864,0.01668975960775881
28865,0.018095993245338327
28866,0.01800023118716528
28867,0.01575071921557206
28868,0.015831575650751363
28869,0.017148987343002128
28870,0.017967962186432245
28871,0.015735846570300548
28872,0.011616218681614696
28873,0.006605179074139823
28874,0.006699482338006355
28875,0.006978627435423287
28876,0.007118199984131752
28877,0.0065017742890418
28878,0.005862047045755561
28879,0.005582901948338629
28880,0.006420337240589424
28881,0.005582901948338629
28882,0.0048850392047963005
28883,0.0041871764612539724
28884,0.002651878425460849
28885,0.002651878425460849
28886,0.002512305876752383
28887,0.0022331607793354517
28888,0.0016748705845015888
28889,0.0012561529383761916
28890,0.0009770078409592601
28891,0.0009770078409592601
28892,0.0005582901948338629
28893,0.00013957254870846573
28894,2.220446049250313e-16
28895,2.220446049250313e-16
28896,2.220446049250313e-16
28897,2.220446049250313e-16
28898,2.220446049250313e-16
28899,2.220446049250313e-16
28900,2.220446049250313e-16
28901,2.220446049250313e-16
28902,2.220446049250313e-16
28903,2.220446049250313e-16
28904,2.220446049250313e-16
28905,0.00013957254870846573
28906,2.220446049250313e-16
28907,2.220446049250313e-16
28908,2.220446049250313e-16
28909,2.220446049250313e-16
28910,0.00013957254870846573
28911,2.220446049250313e-16
28912,2.220446049250313e-16
28913,2.220446049250313e-16
28914,2.220446049250313e-16
28915,2.220446049250313e-16
28916,2.220446049250313e-16
28917,2.220446049250313e-16
28918,2.220446049250313e-16
28919,2.220446049250313e-16
28920,2.220446049250313e-16
28921,2.220446049250313e-16
28922,2.220446049250313e-16
28923,2.220446049250313e-16
28924,2.220446049250313e-16
28925,2.220446049250313e-16
28926,0.00016724907872228575
28927,0.0002486861271746618
28928,0.0003301231756270378
28929,0.00040495133757412487
28930,0.0008028702358581425
28931,0.0017572791427017944
28932,0.004370971730498597
28933,0.005214394877413426
28934,0.006531951382565315
28935,0.006767896277081696
28936,0.010358163308836404
28937,0.011729003470662382
28938,0.014999376094576883
28939,0.0171926868983485
28940,0.018785923456453437
28941,0.01977648996127882
28942,0.019575793228502694
28943,0.02113224049004377
28944,0.022138464916150617
28945,0.02102728490560559
28946,0.02168898972975401
28947,0.022061134454960787
28948,0.021029995029233466
28949,0.020829235143261148
28950,0.022064815908636504
28951,0.023285710841055914
28952,0.0220957407524902
28953,0.022065499592561783
28954,0.021892748285466623
28955,0.020928731064099714
28956,0.02065499568890985
28957,0.020000002101629062
28958,0.019029943716618467
28959,0.01948905993809506
28960,0.019994552860823665
28961,0.019285686496278782
28962,0.01968668640482019
28963,0.019928412589005302
28964,0.019314914147044934
28965,0.018700297981333585
28966,0.018717424361438105
28967,0.016580925990578328
28968,0.012027894545345613
28969,0.008932643117341807
28970,0.008308284889824633
28971,0.009426188925414292
28972,0.009351360763467204
28973,0.009072215666050274
28974,0.009490933312175669
28975,0.009072215666050274
28976,0.007536917630257149
28977,0.00683905488671482
28978,0.005722474497047094
28979,0.004696432677063233
28980,0.0034893137177116436
28981,0.0033497411690031776
28982,0.0033497411690031776
28983,0.0030705960715862457
28984,0.0027914509741693147
28985,0.002512305876752383
28986,0.0019540156819185203
28987,0.0016748705845015888
28988,0.0015352980357931229
28989,0.0009122634541978814
28990,0.0004187176461253972
28991,0.00013957254870846573
28992,2.220446049250313e-16
28993,2.220446049250313e-16
28994,2.220446049250313e-16
28995,2.220446049250313e-16
28996,2.220446049250313e-16
28997,2.220446049250313e-16
28998,2.220446049250313e-16
28999,2.220446049250313e-16
29000,2.220446049250313e-16
29001,2.220446049250313e-16
29002,2.220446049250313e-16
29003,2.220446049250313e-16
29004,2.220446049250313e-16
29005,2.220446049250313e-16
29006,2.220446049250313e-16
29007,2.220446049250313e-16
29008,2.220446049250313e-16
29009,2.220446049250313e-16
29010,2.220446049250313e-16
29011,2.220446049250313e-16
29012,2.220446049250313e-16
29013,2.220446049250313e-16
29014,2.220446049250313e-16
29015,2.220446049250313e-16
29016,2.220446049250313e-16
29017,2.220446049250313e-16
29018,2.220446049250313e-16
29019,2.220446049250313e-16
29020,2.220446049250313e-16
29021,2.220446049250313e-16
29022,2.220446049250313e-16
29023,2.220446049250313e-16
29024,2.220446049250313e-16
29025,2.220446049250313e-16
29026,0.00022448448584126097
29027,0.00029798900186641547
29028,0.0005563353514419676
29029,0.0006311635133890546
29030,0.00105996493470016
29031,0.001399748332728088
29032,0.0017638053672778147
29033,0.002618553774483178
29034,0.00301252124373448
29035,0.0038078824999502195
29036,0.004874456321155669
29037,0.006319277539359097
29038,0.00786271467257474
29039,0.00918431461179299
29040,0.011302517292331803
29041,0.00950236809333437
29042,0.009216325705011916
29043,0.009198650288254536
29044,0.009513612092797653
29045,0.00847574922060339
29046,0.0076089621948204214
29047,0.008079712669410705
29048,0.008161823236159653
29049,0.007694703129891788
29050,0.006782935724779286
29051,0.005904606129504093
29052,0.005273038572063302
29053,0.005918826166314136
29054,0.005132089890977588
29055,0.005294178711872394
29056,0.00482170054730844
29057,0.004888389033255324
29058,0.005424162955902845
29059,0.005241472365110935
29060,0.005294332790412377
29061,0.005616595929912753
29062,0.005522023770379069
29063,0.0046196175165263515
29064,0.003859782660822385
29065,2.220446049250313e-16
29066,2.220446049250313e-16
29067,2.220446049250313e-16
29068,2.220446049250313e-16
29069,2.220446049250313e-16
29070,2.220446049250313e-16
29071,2.220446049250313e-16
29072,2.220446049250313e-16
29073,2.220446049250313e-16
29074,2.220446049250313e-16
29075,2.220446049250313e-16
29076,2.220446049250313e-16
29077,2.220446049250313e-16
29078,2.220446049250313e-16
29079,2.220446049250313e-16
29080,2.220446049250313e-16
29081,2.220446049250313e-16
29082,2.220446049250313e-16
29083,2.220446049250313e-16
29084,2.220446049250313e-16
29085,2.220446049250313e-16
29086,2.220446049250313e-16
29087,2.220446049250313e-16
29088,2.220446049250313e-16
29089,2.220446049250313e-16
29090,2.220446049250313e-16
29091,2.220446049250313e-16
29092,2.220446049250313e-16
29093,2.220446049250313e-16
29094,2.220446049250313e-16
29095,2.220446049250313e-16
29096,2.220446049250313e-16
29097,2.220446049250313e-16
29098,2.220446049250313e-16
29099,2.220446049250313e-16
29100,2.220446049250313e-16
29101,2.220446049250313e-16
29102,2.220446049250313e-16
29103,2.220446049250313e-16
29104,0.00013957254870846573
29105,2.220446049250313e-16
29106,2.220446049250313e-16
29107,2.220446049250313e-16
29108,2.220446049250313e-16
29109,0.0004187176461253972
29110,0.0004187176461253972
29111,0.0004187176461253972
29112,0.0004922221621505517
29113,0.0004922221621505517
29114,0.0004922221621505517
29115,0.0004922221621505517
29116,0.0004922221621505517
29117,0.0004922221621505517
29118,0.0006317947108590174
29119,0.0006317947108590174
29120,0.0009263088240450137
29121,0.0010187297408202124
29122,0.0014994093334785388
29123,0.0031410385075094083
29124,0.0058858225760467595
29125,0.006169674203032401
29126,0.006459948482785449
29127,0.008462438863981486
29128,0.009788456028378354
29129,0.010761636844483094
29130,0.012074010279713977
29131,0.013145517783906364
29132,0.013907287151744805
29133,0.016261103256514343
29134,0.01660193156058052
29135,0.016428021108897628
29136,0.016114292024932645
29137,0.017170843823046556
29138,0.018519985966418375
29139,0.01858275549994261
29140,0.01762557431849922
29141,0.017777723778231752
29142,0.017036040378525304
29143,0.01604377643666572
29144,0.016317130078785203
29145,0.0157883987610565
29146,0.014364987079441479
29147,0.01422680082873897
29148,0.014510836465791894
29149,0.013788906907888575
29150,0.013749139272841838
29151,0.013943931134295375
29152,0.013830721134195343
29153,0.013624718251000754
29154,0.013680918917710193
29155,0.013254764788242952
29156,0.012816356453510607
29157,0.013420526542233439
29158,0.013603506437415439
29159,0.012874916406541372
29160,0.00950897978208794
29161,0.003860879731903774
29162,0.0044663215586709035
29163,0.0040476039125455065
29164,0.0043267490099624375
29165,0.0043267490099624375
29166,0.0041871764612539724
29167,0.0037684588151285746
29168,0.0033497411690031776
29169,0.0023727333280439173
29170,0.0016748705845015888
29171,0.0012561529383761916
29172,0.0008374352922507944
29173,0.0006978627435423287
29174,0.0006978627435423287
29175,0.0005582901948338629
29176,0.0005582901948338629
29177,0.0004187176461253972
29178,0.00027914509741693147
29179,0.00013957254870846573
29180,0.00013957254870846573
29181,0.00013957254870846573
29182,2.220446049250313e-16
29183,2.220446049250313e-16
29184,2.220446049250313e-16
29185,2.220446049250313e-16
29186,2.220446049250313e-16
29187,2.220446049250313e-16
29188,2.220446049250313e-16
29189,2.220446049250313e-16
29190,2.220446049250313e-16
29191,2.220446049250313e-16
29192,2.220446049250313e-16
29193,2.220446049250313e-16
29194,2.220446049250313e-16
29195,2.220446049250313e-16
29196,2.220446049250313e-16
29197,2.220446049250313e-16
29198,2.220446049250313e-16
29199,2.220446049250313e-16
29200,2.220446049250313e-16
29201,2.220446049250313e-16
29202,2.220446049250313e-16
29203,2.220446049250313e-16
29204,2.220446049250313e-16
29205,2.220446049250313e-16
29206,2.220446049250313e-16
29207,2.220446049250313e-16
29208,2.220446049250313e-16
29209,2.220446049250313e-16
29210,2.220446049250313e-16
29211,2.220446049250313e-16
29212,2.220446049250313e-16
29213,2.220446049250313e-16
29214,2.220446049250313e-16
29215,0.00027914509741693147
29216,0.0007902836603175274
29217,0.0011489834590954998
29218,0.0024366495393910595
29219,0.004160543358710859
29220,0.006408576204740142
29221,0.007951031084001567
29222,0.009828542821876963
29223,0.01091286405502819
29224,0.011985767701443068
29225,0.012611636631144394
29226,0.013269764216250054
29227,0.014574444841471239
29228,0.015316335384750676
29229,0.015590980196182023
29230,0.016290797204538566
29231,0.0166692311566866
29232,0.01784014035301331
29233,0.018788300952640294
29234,0.019558767296546327
29235,0.018430883957569432
29236,0.017084038872081552
29237,0.016728160774944847
29238,0.016958479538022323
29239,0.016894728071956033
29240,0.01557055333719448
29241,0.014370611308621956
29242,0.013706072637479614
29243,0.015181631887221176
29244,0.015245238861798505
29245,0.015570283361837484
29246,0.014967407244674798
29247,0.015085343604488792
29248,0.01589266131846503
29249,0.0157743542137337
29250,0.01592046233012256
29251,0.016116288031995784
29252,0.015908207302333124
29253,0.015946174673640113
29254,0.015817605501987554
29255,0.01400534436558762
29256,0.010042592296348268
29257,0.003628886266420109
29258,0.0032836731363198664
29259,0.0033497411690031776
29260,0.0040476039125455065
29261,0.0040476039125455065
29262,0.005024611753504766
29263,0.00454114972061799
29264,0.0044663215586709035
29265,0.0040476039125455065
29266,0.0037684588151285746
29267,0.0030705960715862457
29268,0.002512305876752383
29269,0.0023727333280439173
29270,0.0022331607793354517
29271,0.0018144431332100545
29272,0.0011165803896677259
29273,0.0008374352922507944
29274,0.0006978627435423287
29275,0.0005582901948338629
29276,0.0005582901948338629
29277,0.00027914509741693147
29278,0.00013957254870846573
29279,2.220446049250313e-16
29280,2.220446049250313e-16
29281,2.220446049250313e-16
29282,7.4828161947087e-05
29283,2.220446049250313e-16
29284,2.220446049250313e-16
29285,2.220446049250313e-16
29286,2.220446049250313e-16
29287,2.220446049250313e-16
29288,2.220446049250313e-16
29289,2.220446049250313e-16
29290,2.220446049250313e-16
29291,2.220446049250313e-16
29292,2.220446049250313e-16
29293,2.220446049250313e-16
29294,2.220446049250313e-16
29295,2.220446049250313e-16
29296,2.220446049250313e-16
29297,2.220446049250313e-16
29298,2.220446049250313e-16
29299,2.220446049250313e-16
29300,2.220446049250313e-16
29301,2.220446049250313e-16
29302,2.220446049250313e-16
29303,2.220446049250313e-16
29304,2.220446049250313e-16
29305,2.220446049250313e-16
29306,2.220446049250313e-16
29307,2.220446049250313e-16
29308,9.242091677519876e-05
29309,0.00018484183355039753
29310,0.00018484183355039753
29311,0.00018484183355039753
29312,0.0005792133468534359
29313,0.0012729700042453823
29314,0.002157825824096595
29315,0.003460922749720909
29316,0.006299658524528375
29317,0.007514358381245244
29318,0.007141541217431742
29319,0.00905131211182364
29320,0.011581354977727581
29321,0.012389934006953898
29322,0.014048567881693862
29323,0.013655894705414874
29324,0.01542167492592983
29325,0.015170784568429201
29326,0.016467138281687974
29327,0.017910221644289025
29328,0.017582332373349746
29329,0.018334306691814888
29330,0.017238163827875578
29331,0.018618860611469033
29332,0.01936535321251871
29333,0.018614784700792607
29334,0.019042749259628306
29335,0.01799608475986799
29336,0.01656586729126892
29337,0.016293311070512035
29338,0.01702219008436402
29339,0.01593507706787997
29340,0.01743247965008898
29341,0.01675312926324496
29342,0.015280807904549058
29343,0.015228454593951557
29344,0.015894015860150778
29345,0.01633572574023713
29346,0.015886529293724208
29347,0.015498333269925104
29348,0.01663194745608603
29349,0.017096781492622993
29350,0.014418488109563917
29351,0.012801783779370055
29352,0.008604886179364215
29353,0.003628886266420109
29354,0.004260680977279127
29355,0.0047454666560878345
29356,0.0043267490099624375
29357,0.0039080313638370405
29358,0.0043267490099624375
29359,0.0034893137177116436
29360,0.0030705960715862457
29361,0.0030705960715862457
29362,0.0022331607793354517
29363,0.0016748705845015888
29364,0.0012561529383761916
29365,0.0012561529383761916
29366,0.001058444889411636
29367,0.0005582901948338629
29368,0.0004187176461253972
29369,0.00013957254870846573
29370,0.00013957254870846573
29371,0.00013957254870846573
29372,0.00013957254870846573
29373,0.00013957254870846573
29374,0.00013957254870846573
29375,0.00013957254870846573
29376,2.220446049250313e-16
29377,2.220446049250313e-16
29378,2.220446049250313e-16
29379,2.220446049250313e-16
29380,2.220446049250313e-16
29381,2.220446049250313e-16
29382,2.220446049250313e-16
29383,2.220446049250313e-16
29384,2.220446049250313e-16
29385,2.220446049250313e-16
29386,2.220446049250313e-16
29387,2.220446049250313e-16
29388,2.220446049250313e-16
29389,2.220446049250313e-16
29390,2.220446049250313e-16
29391,2.220446049250313e-16
29392,2.220446049250313e-16
29393,2.220446049250313e-16
29394,2.220446049250313e-16
29395,2.220446049250313e-16
29396,2.220446049250313e-16
29397,2.220446049250313e-16
29398,2.220446049250313e-16
29399,2.220446049250313e-16
29400,2.220446049250313e-16
29401,2.220446049250313e-16
29402,2.220446049250313e-16
29403,2.220446049250313e-16
29404,2.220446049250313e-16
29405,2.220446049250313e-16
29406,2.220446049250313e-16
29407,2.220446049250313e-16
29408,0.0005582901948338629
29409,0.0013753502920280957
29410,0.001938367026275913
29411,0.0032224755559617847
29412,0.0068312549444148
29413,0.008815883675115575
29414,0.010399563582628238
29415,0.011413422292545538
29416,0.01128886770312188
29417,0.012445152497174636
29418,0.012169699597639813
29419,0.015025253518006319
29420,0.015164888718798808
29421,0.015075466972876069
29422,0.01766738930308366
29423,0.01852636827808312
29424,0.020096572505071096
29425,0.02115396264422795
29426,0.019630072608120153
29427,0.019826312198261645
29428,0.018282077463983405
29429,0.01727217018309882
29430,0.01686591520944801
29431,0.016829323391940588
29432,0.015485568981226647
29433,0.01669845848604058
29434,0.01744506540310526
29435,0.01794814645082276
29436,0.01764833775394903
29437,0.017784973205311385
29438,0.017036204378747345
29439,0.015395537127413279
29440,0.015504217809990282
29441,0.016039091639500694
29442,0.01687290672905777
29443,0.017545109538072347
29444,0.017370930512134477
29445,0.017240128258318495
29446,0.016932955073291324
29447,0.016679686898191666
29448,0.011489306605849422
29449,0.007257772532840218
29450,0.006920491935167196
29451,0.00683905488671482
29452,0.006978627435423287
29453,0.006652330706073088
29454,0.006420337240589424
29455,0.005722474497047094
29456,0.005582901948338629
29457,0.005164184302213232
29458,0.0041871764612539724
29459,0.0034893137177116436
29460,0.0022331607793354517
29461,0.0015352980357931229
29462,0.0012561529383761916
29463,0.0012561529383761916
29464,0.0011165803896677259
29465,0.0009770078409592601
29466,0.0004187176461253972
29467,0.00013957254870846573
29468,2.220446049250313e-16
29469,2.220446049250313e-16
29470,2.220446049250313e-16
29471,2.220446049250313e-16
29472,2.220446049250313e-16
29473,2.220446049250313e-16
29474,2.220446049250313e-16
29475,2.220446049250313e-16
29476,2.220446049250313e-16
29477,2.220446049250313e-16
29478,2.220446049250313e-16
29479,2.220446049250313e-16
29480,2.220446049250313e-16
29481,2.220446049250313e-16
29482,2.220446049250313e-16
29483,2.220446049250313e-16
29484,2.220446049250313e-16
29485,2.220446049250313e-16
29486,2.220446049250313e-16
29487,2.220446049250313e-16
29488,2.220446049250313e-16
29489,2.220446049250313e-16
29490,2.220446049250313e-16
29491,2.220446049250313e-16
29492,2.220446049250313e-16
29493,2.220446049250313e-16
29494,2.220446049250313e-16
29495,2.220446049250313e-16
29496,2.220446049250313e-16
29497,2.220446049250313e-16
29498,2.220446049250313e-16
29499,2.220446049250313e-16
29500,2.220446049250313e-16
29501,2.220446049250313e-16
29502,2.220446049250313e-16
29503,0.00013957254870846573
29504,0.00013957254870846573
29505,0.0006268610278720811
29506,0.002568010494376443
29507,0.005133993649060431
29508,0.00850450223327567
29509,0.009707235466603336
29510,0.01103098664858007
29511,0.012924922152479312
29512,0.013301122701051757
29513,0.013303057213186234
29514,0.01313003668901175
29515,0.015574494678064007
29516,0.016584536207343323
29517,0.016566934109410836
29518,0.017559166474650206
29519,0.01662520425693935
29520,0.016832437701332387
29521,0.016642901727512583
29522,0.017776825407608828
29523,0.017590948833648895
29524,0.016327431407119262
29525,0.016570461227381064
29526,0.01710190248903766
29527,0.017016090137355576
29528,0.01797536073199777
29529,0.018774579188541984
29530,0.018212679034108635
29531,0.01784046231371346
29532,0.017086697152078462
29533,0.01722969210301203
29534,0.016000802886071232
29535,0.015687723929731612
29536,0.01746737485313079
29537,0.017117806751058257
29538,0.016986508448156898
29539,0.015889869034020045
29540,0.015883477456716446
29541,0.015096731838275524
29542,0.015839387326307488
29543,0.012750361316005552
29544,0.008973866731272172
29545,0.005164184302213232
29546,0.006141192143172491
29547,0.006141192143172491
29548,0.006141192143172491
29549,0.005582901948338629
29550,0.005303756850921698
29551,0.005722474497047094
29552,0.005443329399630163
29553,0.0047454666560878345
29554,0.0040476039125455065
29555,0.003628886266420109
29556,0.002512305876752383
29557,0.0020935882306269862
29558,0.0019540156819185203
29559,0.0019540156819185203
29560,0.0015352980357931229
29561,0.0012561529383761916
29562,0.0011165803896677259
29563,0.0008374352922507944
29564,0.0005582901948338629
29565,0.0004187176461253972
29566,0.00027914509741693147
29567,0.00013957254870846573
29568,2.220446049250313e-16
29569,2.220446049250313e-16
29570,2.220446049250313e-16
29571,2.220446049250313e-16
29572,2.220446049250313e-16
29573,2.220446049250313e-16
29574,2.220446049250313e-16
29575,2.220446049250313e-16
29576,2.220446049250313e-16
29577,2.220446049250313e-16
29578,2.220446049250313e-16
29579,2.220446049250313e-16
29580,2.220446049250313e-16
29581,2.220446049250313e-16
29582,2.220446049250313e-16
29583,2.220446049250313e-16
29584,2.220446049250313e-16
29585,2.220446049250313e-16
29586,2.220446049250313e-16
29587,2.220446049250313e-16
29588,2.220446049250313e-16
29589,2.220446049250313e-16
29590,2.220446049250313e-16
29591,2.220446049250313e-16
29592,2.220446049250313e-16
29593,2.220446049250313e-16
29594,2.220446049250313e-16
29595,2.220446049250313e-16
29596,2.220446049250313e-16
29597,2.220446049250313e-16
29598,2.220446049250313e-16
29599,2.220446049250313e-16
29600,2.220446049250313e-16
29601,0.0002473624812527293
29602,0.0004947249625054586
29603,0.0014333413007952274
29604,0.003481100966833196
29605,0.004364497992377893
29606,0.005580655641176955
29607,0.007491542536805639
29608,0.010038392302950064
29609,0.0112049990137598
29610,0.012410255957277473
29611,0.01523147205213507
29612,0.01704478793878978
29613,0.017667470962788607
29614,0.01878133148684638
29615,0.02120588007698799
29616,0.021500240111634
29617,0.02181267770487495
29618,0.020675722621262826
29619,0.021053473969175424
29620,0.020218416571989185
29621,0.02017754310133436
29622,0.020383163672880896
29623,0.02185906489316785
29624,0.020531838321398533
29625,0.018211830848849156
29626,0.017853833342739687
29627,0.018002993617548483
29628,0.018835371066580796
29629,0.0198248405003248
29630,0.02021480653492418
29631,0.019197233715021095
29632,0.019333103720518753
29633,0.01957181096795282
29634,0.018045552701297016
29635,0.018369191973174638
29636,0.01751981064595757
29637,0.018500159049736994
29638,0.018212749872141665
29639,0.01568751660645864
29640,0.011764551603533588
29641,0.0047454666560878345
29642,0.005303756850921698
29643,0.004605894107379369
29644,0.0048850392047963005
29645,0.0048850392047963005
29646,0.005164184302213232
29647,0.0047454666560878345
29648,0.004605894107379369
29649,0.0041871764612539724
29650,0.003628886266420109
29651,0.003210168620294712
29652,0.0020935882306269862
29653,0.0019540156819185203
29654,0.0018144431332100545
29655,0.0018144431332100545
29656,0.0015352980357931229
29657,0.0012561529383761916
29658,0.0008374352922507944
29659,0.0004187176461253972
29660,0.00013957254870846573
29661,0.00013957254870846573
29662,2.220446049250313e-16
29663,2.220446049250313e-16
29664,2.220446049250313e-16
29665,2.220446049250313e-16
29666,2.220446049250313e-16
29667,2.220446049250313e-16
29668,2.220446049250313e-16
29669,2.220446049250313e-16
29670,2.220446049250313e-16
29671,2.220446049250313e-16
29672,2.220446049250313e-16
29673,2.220446049250313e-16
29674,2.220446049250313e-16
29675,2.220446049250313e-16
29676,2.220446049250313e-16
29677,2.220446049250313e-16
29678,2.220446049250313e-16
29679,2.220446049250313e-16
29680,2.220446049250313e-16
29681,2.220446049250313e-16
29682,2.220446049250313e-16
29683,2.220446049250313e-16
29684,2.220446049250313e-16
29685,2.220446049250313e-16
29686,2.220446049250313e-16
29687,2.220446049250313e-16
29688,2.220446049250313e-16
29689,2.220446049250313e-16
29690,2.220446049250313e-16
29691,2.220446049250313e-16
29692,2.220446049250313e-16
29693,2.220446049250313e-16
29694,2.220446049250313e-16
29695,2.220446049250313e-16
29696,2.220446049250313e-16
29697,2.220446049250313e-16
29698,9.242091677519876e-05
29699,0.0004335279607250593
29700,0.0009318003082114974
29701,0.0010814566321056714
29702,0.0011628936805580473
29703,0.0017293853034862831
29704,0.0022659766573416523
29705,0.002514662784516314
29706,0.00317002793923877
29707,0.004084794193791558
29708,0.006461829428774766
29709,0.008602847774053197
29710,0.0115315113297975
29711,0.01436155979305392
29712,0.019342411305633377
29713,0.018625209431080522
29714,0.018768878401422828
29715,0.01943640715747876
29716,0.018732369824422352
29717,0.01746503579583241
29718,0.01819488772053424
29719,0.019216544315606342
29720,0.02018839132016044
29721,0.01894810402521637
29722,0.017342590706918314
29723,0.01706810023119246
29724,0.01933687966001998
29725,0.01760463909859251
29726,0.016237346321747514
29727,0.015114364189147482
29728,0.015543030963186166
29729,0.016016274072502647
29730,0.015576251463821786
29731,0.015146529939528322
29732,0.014576851832319899
29733,0.015223746663280831
29734,0.014123858935304101
29735,0.012843432938983794
29736,0.007731904155344232
29737,2.220446049250313e-16
29738,2.220446049250313e-16
29739,7.4828161947087e-05
29740,2.220446049250313e-16
29741,2.220446049250313e-16
29742,2.220446049250313e-16
29743,2.220446049250313e-16
29744,2.220446049250313e-16
29745,2.220446049250313e-16
29746,2.220446049250313e-16
29747,2.220446049250313e-16
29748,2.220446049250313e-16
29749,2.220446049250313e-16
29750,2.220446049250313e-16
29751,2.220446049250313e-16
29752,2.220446049250313e-16
29753,2.220446049250313e-16
29754,2.220446049250313e-16
29755,2.220446049250313e-16
29756,2.220446049250313e-16
29757,2.220446049250313e-16
29758,2.220446049250313e-16
29759,2.220446049250313e-16
29760,2.220446049250313e-16
29761,2.220446049250313e-16
29762,2.220446049250313e-16
29763,2.220446049250313e-16
29764,2.220446049250313e-16
29765,2.220446049250313e-16
29766,2.220446049250313e-16
29767,2.220446049250313e-16
29768,2.220446049250313e-16
29769,2.220446049250313e-16
29770,2.220446049250313e-16
29771,2.220446049250313e-16
29772,2.220446049250313e-16
29773,2.220446049250313e-16
29774,2.220446049250313e-16
29775,2.220446049250313e-16
29776,2.220446049250313e-16
29777,2.220446049250313e-16
29778,2.220446049250313e-16
29779,2.220446049250313e-16
29780,2.220446049250313e-16
29781,2.220446049250313e-16
29782,2.220446049250313e-16
29783,2.220446049250313e-16
29784,2.220446049250313e-16
29785,2.220446049250313e-16
29786,2.220446049250313e-16
29787,2.220446049250313e-16
29788,2.220446049250313e-16
29789,2.220446049250313e-16
29790,2.220446049250313e-16
29791,0.000511138562900596
29792,0.0007242156276342161
29793,0.000945225224795058
29794,0.001638423181017602
29795,0.0034138436140882028
29796,0.005239270037043396
29797,0.005837327288346317
29798,0.006567862318395744
29799,0.008488150706386874
29800,0.011233628624478215
29801,0.013447799606773206
29802,0.014312352727868415
29803,0.014426317828504443
29804,0.015137553323587188
29805,0.015825207309187933
29806,0.0166805144175627
29807,0.017792729168517266
29808,0.018467694407915045
29809,0.017206121659148595
29810,0.018146744748707894
29811,0.01820462151892554
29812,0.018432085345474
29813,0.018113783800635046
29814,0.017748609363746518
29815,0.017037838161428943
29816,0.017310778416392322
29817,0.016890654462415725
29818,0.017439812060554293
29819,0.017382172609383583
29820,0.01606100638857886
29821,0.014980584676582713
29822,0.016184723716649415
29823,0.01619787883757597
29824,0.017527897514090285
29825,0.015800374148972396
29826,0.015491834997196684
29827,0.01419401264541486
29828,0.014290631974786252
29829,0.01431391261314744
29830,0.014660242567008805
29831,0.013135588087260636
29832,0.00884216348432922
29833,0.002446237844069072
29834,0.0022331607793354517
29835,0.002896189570817977
29836,0.0029310235228777806
29837,0.0029310235228777806
29838,0.0029310235228777806
29839,0.0029310235228777806
29840,0.002651878425460849
29841,0.0020935882306269862
29842,0.0013957254870846573
29843,0.0011165803896677259
29844,0.0005582901948338629
29845,0.0005582901948338629
29846,0.0005582901948338629
29847,0.0004187176461253972
29848,0.00013957254870846573
29849,2.220446049250313e-16
29850,2.220446049250313e-16
29851,2.220446049250313e-16
29852,2.220446049250313e-16
29853,2.220446049250313e-16
29854,2.220446049250313e-16
29855,2.220446049250313e-16
29856,2.220446049250313e-16
29857,2.220446049250313e-16
29858,2.220446049250313e-16
29859,2.220446049250313e-16
29860,2.220446049250313e-16
29861,2.220446049250313e-16
29862,2.220446049250313e-16
29863,2.220446049250313e-16
29864,2.220446049250313e-16
29865,2.220446049250313e-16
29866,2.220446049250313e-16
29867,2.220446049250313e-16
29868,2.220446049250313e-16
29869,2.220446049250313e-16
29870,2.220446049250313e-16
29871,2.220446049250313e-16
29872,2.220446049250313e-16
29873,2.220446049250313e-16
29874,2.220446049250313e-16
29875,2.220446049250313e-16
29876,2.220446049250313e-16
29877,2.220446049250313e-16
29878,2.220446049250313e-16
29879,2.220446049250313e-16
29880,9.242091677519876e-05
29881,9.242091677519876e-05
29882,9.242091677519876e-05
29883,9.242091677519876e-05
29884,9.242091677519876e-05
29885,9.242091677519876e-05
29886,0.00037156601419213026
29887,0.00037156601419213026
29888,0.000511138562900596
29889,0.0012630307205486323
29890,0.0016345967347407625
29891,0.004080203381339871
29892,0.007776552665510419
29893,0.009424719052270353
29894,0.00985179278360779
29895,0.010548310971393086
29896,0.013170402286640705
29897,0.014118678847331367
29898,0.015601819071903725
29899,0.014321196419051316
29900,0.016267125232837125
29901,0.017400624859036387
29902,0.017247627393744365
