,0
31473,2.220446049250313e-16
31474,1.534538119407292e-05
31475,2.220446049250313e-16
31476,2.603992922143262e-05
31477,2.220446049250313e-16
31478,2.220446049250313e-16
31479,2.220446049250313e-16
31480,2.220446049250313e-16
31481,2.220446049250313e-16
31482,2.220446049250313e-16
31483,4.931369194176794e-05
31484,2.220446049250313e-16
31485,2.220446049250313e-16
31486,2.220446049250313e-16
31487,2.220446049250313e-16
31488,2.220446049250313e-16
31489,2.220446049250313e-16
31490,2.220446049250313e-16
31491,2.220446049250313e-16
31492,2.220446049250313e-16
31493,2.220446049250313e-16
31494,2.220446049250313e-16
31495,2.220446049250313e-16
31496,2.220446049250313e-16
31497,2.220446049250313e-16
31498,2.220446049250313e-16
31499,2.220446049250313e-16
31500,2.220446049250313e-16
31501,2.220446049250313e-16
31502,2.220446049250313e-16
31503,2.220446049250313e-16
31504,2.220446049250313e-16
31505,2.220446049250313e-16
31506,2.220446049250313e-16
31507,2.220446049250313e-16
31508,2.220446049250313e-16
31509,2.220446049250313e-16
31510,2.220446049250313e-16
31511,2.220446049250313e-16
31512,2.220446049250313e-16
31513,2.220446049250313e-16
31514,2.220446049250313e-16
31515,2.220446049250313e-16
31516,2.220446049250313e-16
31517,2.220446049250313e-16
31518,2.220446049250313e-16
31519,2.220446049250313e-16
31520,2.220446049250313e-16
31521,2.220446049250313e-16
31522,2.220446049250313e-16
31523,2.220446049250313e-16
31524,2.220446049250313e-16
31525,2.220446049250313e-16
31526,2.220446049250313e-16
31527,2.220446049250313e-16
31528,2.220446049250313e-16
31529,2.220446049250313e-16
31530,2.220446049250313e-16
31531,2.220446049250313e-16
31532,2.220446049250313e-16
31533,2.220446049250313e-16
31534,2.220446049250313e-16
31535,2.220446049250313e-16
31536,2.220446049250313e-16
31537,2.220446049250313e-16
31538,2.220446049250313e-16
31539,2.220446049250313e-16
31540,2.220446049250313e-16
31541,2.220446049250313e-16
31542,2.220446049250313e-16
31543,2.220446049250313e-16
31544,2.220446049250313e-16
31545,2.220446049250313e-16
31546,2.220446049250313e-16
31547,2.220446049250313e-16
31548,2.220446049250313e-16
31549,2.220446049250313e-16
31550,2.220446049250313e-16
31551,2.220446049250313e-16
31552,2.220446049250313e-16
31553,2.220446049250313e-16
31554,2.220446049250313e-16
31555,2.220446049250313e-16
31556,2.220446049250313e-16
31557,2.220446049250313e-16
31558,2.220446049250313e-16
31559,2.220446049250313e-16
31560,2.220446049250313e-16
31561,2.220446049250313e-16
31562,2.220446049250313e-16
31563,2.220446049250313e-16
31564,2.220446049250313e-16
31565,2.220446049250313e-16
31566,2.220446049250313e-16
31567,2.220446049250313e-16
31568,2.220446049250313e-16
31569,2.220446049250313e-16
31570,2.220446049250313e-16
31571,2.220446049250313e-16
31572,2.220446049250313e-16
31573,2.220446049250313e-16
31574,2.220446049250313e-16
31575,2.220446049250313e-16
31576,2.220446049250313e-16
31577,2.220446049250313e-16
31578,2.220446049250313e-16
31579,2.220446049250313e-16
31580,2.220446049250313e-16
31581,2.220446049250313e-16
31582,2.220446049250313e-16
31583,2.220446049250313e-16
31584,2.220446049250313e-16
31585,2.220446049250313e-16
31586,2.220446049250313e-16
31587,2.220446049250313e-16
31588,2.220446049250313e-16
31589,2.220446049250313e-16
31590,2.220446049250313e-16
31591,2.220446049250313e-16
31592,2.220446049250313e-16
31593,2.220446049250313e-16
31594,2.220446049250313e-16
31595,2.220446049250313e-16
31596,2.220446049250313e-16
31597,2.220446049250313e-16
31598,2.220446049250313e-16
31599,2.220446049250313e-16
31600,2.220446049250313e-16
31601,2.220446049250313e-16
31602,2.220446049250313e-16
31603,2.220446049250313e-16
31604,2.220446049250313e-16
31605,2.220446049250313e-16
31606,2.220446049250313e-16
31607,2.220446049250313e-16
31608,2.220446049250313e-16
31609,2.220446049250313e-16
31610,2.220446049250313e-16
31611,2.220446049250313e-16
31612,2.220446049250313e-16
31613,2.220446049250313e-16
31614,2.220446049250313e-16
31615,2.220446049250313e-16
31616,2.220446049250313e-16
31617,2.220446049250313e-16
31618,2.220446049250313e-16
31619,2.220446049250313e-16
31620,2.220446049250313e-16
31621,2.220446049250313e-16
31622,2.220446049250313e-16
31623,2.220446049250313e-16
31624,2.220446049250313e-16
31625,2.220446049250313e-16
31626,2.220446049250313e-16
31627,2.220446049250313e-16
31628,2.220446049250313e-16
31629,2.220446049250313e-16
31630,2.220446049250313e-16
31631,2.220446049250313e-16
31632,2.220446049250313e-16
31633,2.220446049250313e-16
31634,2.220446049250313e-16
31635,2.220446049250313e-16
31636,2.220446049250313e-16
31637,2.220446049250313e-16
31638,2.220446049250313e-16
31639,2.220446049250313e-16
31640,2.220446049250313e-16
31641,2.220446049250313e-16
31642,2.220446049250313e-16
31643,2.220446049250313e-16
31644,2.220446049250313e-16
31645,2.220446049250313e-16
31646,2.220446049250313e-16
31647,2.220446049250313e-16
31648,2.220446049250313e-16
31649,2.220446049250313e-16
31650,2.220446049250313e-16
31651,2.220446049250313e-16
31652,2.220446049250313e-16
31653,2.220446049250313e-16
31654,2.220446049250313e-16
31655,2.220446049250313e-16
31656,2.220446049250313e-16
31657,2.220446049250313e-16
31658,2.220446049250313e-16
31659,2.220446049250313e-16
31660,2.220446049250313e-16
31661,2.220446049250313e-16
31662,2.220446049250313e-16
31663,2.220446049250313e-16
31664,2.220446049250313e-16
31665,2.220446049250313e-16
31666,2.220446049250313e-16
31667,2.220446049250313e-16
31668,2.220446049250313e-16
31669,2.220446049250313e-16
31670,2.220446049250313e-16
31671,2.220446049250313e-16
31672,2.220446049250313e-16
31673,2.220446049250313e-16
31674,2.220446049250313e-16
31675,2.220446049250313e-16
31676,2.220446049250313e-16
31677,2.220446049250313e-16
31678,2.220446049250313e-16
31679,2.220446049250313e-16
31680,2.220446049250313e-16
31681,2.220446049250313e-16
31682,2.220446049250313e-16
31683,2.220446049250313e-16
31684,4.30242097736919e-05
31685,2.220446049250313e-16
31686,2.220446049250313e-16
31687,2.220446049250313e-16
31688,2.220446049250313e-16
31689,2.220446049250313e-16
31690,2.220446049250313e-16
31691,2.220446049250313e-16
31692,2.220446049250313e-16
31693,2.220446049250313e-16
31694,2.220446049250313e-16
31695,2.220446049250313e-16
31696,2.220446049250313e-16
31697,2.220446049250313e-16
31698,2.220446049250313e-16
31699,2.220446049250313e-16
31700,2.220446049250313e-16
31701,2.220446049250313e-16
31702,2.220446049250313e-16
31703,2.220446049250313e-16
31704,2.220446049250313e-16
31705,2.220446049250313e-16
31706,2.1546110676404453e-05
31707,2.1546110676404453e-05
31708,8.487089386666553e-05
31709,8.487089386666553e-05
31710,0.00023763510748446876
31711,0.0002760155974680166
31712,0.0005333267800838906
31713,0.0008111140162795277
31714,0.001163736499921201
31715,0.0025885728317321163
31716,0.005371727134090099
31717,0.006880282591222449
31718,0.007579673052408607
31719,0.008796447681548547
31720,0.00998352716269573
31721,0.011172821970421742
31722,0.011432517833573614
31723,0.01261157319549478
31724,0.014065133694259681
31725,0.015046513066040875
31726,0.017570889573155488
31727,0.01835950187244518
31728,0.020194335528695245
31729,0.018958771799083115
31730,0.020199834485423087
31731,0.020565010330137034
31732,0.021218260225010905
31733,0.020315898513764495
31734,0.021813683738674663
31735,0.020770196637439228
31736,0.019866489315861078
31737,0.019348160421338932
31738,0.01921124441870615
31739,0.018530658345496578
31740,0.018829742319218228
31741,0.019366134438405614
31742,0.0198787038685204
31743,0.019863876738744644
31744,0.020327013977039298
31745,0.01931480719252261
31746,0.020118306492216784
31747,0.01963913236799105
31748,0.021029651074606026
31749,0.021540140051852175
31750,0.02159656112262483
31751,0.01923386823749605
31752,0.012681846615180757
31753,2.220446049250313e-16
31754,2.220446049250313e-16
31755,4.3092221352808906e-05
31756,2.220446049250313e-16
31757,3.0160245159068575e-05
31758,1.8156004505136702e-05
31759,2.220446049250313e-16
31760,2.6556254782192242e-05
31761,2.220446049250313e-16
31762,2.220446049250313e-16
31763,0.0001290726293210757
31764,2.220446049250313e-16
31765,2.220446049250313e-16
31766,2.220446049250313e-16
31767,2.220446049250313e-16
31768,2.220446049250313e-16
31769,2.220446049250313e-16
31770,0.0001290726293210757
31771,2.220446049250313e-16
31772,2.220446049250313e-16
31773,2.220446049250313e-16
31774,2.220446049250313e-16
31775,2.220446049250313e-16
31776,2.220446049250313e-16
31777,2.220446049250313e-16
31778,2.220446049250313e-16
31779,2.220446049250313e-16
31780,2.220446049250313e-16
31781,2.220446049250313e-16
31782,2.220446049250313e-16
31783,2.220446049250313e-16
31784,2.220446049250313e-16
31785,2.220446049250313e-16
31786,2.220446049250313e-16
31787,2.220446049250313e-16
31788,2.220446049250313e-16
31789,2.220446049250313e-16
31790,2.220446049250313e-16
31791,2.220446049250313e-16
31792,2.220446049250313e-16
31793,2.220446049250313e-16
31794,2.220446049250313e-16
31795,2.220446049250313e-16
31796,2.220446049250313e-16
31797,2.220446049250313e-16
31798,2.220446049250313e-16
31799,2.220446049250313e-16
31800,2.220446049250313e-16
31801,2.220446049250313e-16
31802,2.220446049250313e-16
31803,2.220446049250313e-16
31804,7.584127292387258e-06
31805,7.584127292387258e-06
31806,0.00010621151117592314
31807,0.000320490855393428
31808,0.000662931025088567
31809,0.0010298646758254816
31810,0.0015356652870689418
31811,0.0030796973128398046
31812,0.005415015944393074
31813,0.007674000256825416
31814,0.009073075549257641
31815,0.010451712600445558
31816,0.012152902756338249
31817,0.014171855502543119
31818,0.015401905425602509
31819,0.017644444534777457
31820,0.02031669395801549
31821,0.021858512604842627
31822,0.022100105917367222
31823,0.022869479177475914
31824,0.02453842477589587
31825,0.022772826400778733
31826,0.023343666554704226
31827,0.023587822295073172
31828,0.023662882179765983
31829,0.023892481567315098
31830,0.022947975264352737
31831,0.022679128143090036
31832,0.022946806769062363
31833,0.02297001139779039
31834,0.02359911705257602
31835,0.023490459583713756
31836,0.023357494278001583
31837,0.022794396663415154
31838,0.022122531977310855
31839,0.02265609052411142
31840,0.023466275832669935
31841,0.023312586232699283
31842,0.023377842524073388
31843,0.02277774602899303
31844,0.022237814521319385
31845,0.023389363319044846
31846,0.023435756260495887
31847,0.019861004709277926
31848,0.012319243144387714
31849,2.1546110676404453e-05
31850,4.364987804767968e-05
31851,2.220446049250313e-16
31852,2.220446049250313e-16
31853,2.220446049250313e-16
31854,2.220446049250313e-16
31855,7.262401802054681e-05
31856,2.220446049250313e-16
31857,2.220446049250313e-16
31858,2.220446049250313e-16
31859,2.220446049250313e-16
31860,2.220446049250313e-16
31861,2.220446049250313e-16
31862,2.220446049250313e-16
31863,2.220446049250313e-16
31864,3.0160245159068575e-05
31865,2.220446049250313e-16
31866,1.0395894161387293e-05
31867,2.220446049250313e-16
31868,2.220446049250313e-16
31869,2.220446049250313e-16
31870,2.220446049250313e-16
31871,4.364987804767968e-05
31872,2.220446049250313e-16
31873,2.220446049250313e-16
31874,2.220446049250313e-16
31875,2.220446049250313e-16
31876,2.220446049250313e-16
31877,2.220446049250313e-16
31878,2.220446049250313e-16
31879,2.220446049250313e-16
31880,2.220446049250313e-16
31881,2.220446049250313e-16
31882,2.220446049250313e-16
31883,2.220446049250313e-16
31884,2.220446049250313e-16
31885,2.220446049250313e-16
31886,2.220446049250313e-16
31887,2.220446049250313e-16
31888,2.220446049250313e-16
31889,2.220446049250313e-16
31890,2.220446049250313e-16
31891,2.220446049250313e-16
31892,2.220446049250313e-16
31893,2.220446049250313e-16
31894,2.220446049250313e-16
31895,2.0245773360487015e-05
31896,2.0245773360487015e-05
31897,2.0245773360487015e-05
31898,2.0245773360487015e-05
31899,2.0245773360487015e-05
31900,2.0245773360487015e-05
31901,2.0245773360487015e-05
31902,2.0245773360487015e-05
31903,2.0245773360487015e-05
31904,8.481609381058336e-05
31905,0.0001346841485157967
31906,0.0002726239332856401
31907,0.00038802971593036606
31908,0.0004415546021113332
31909,0.0006285673816277563
31910,0.0008626956530616724
31911,0.001379883459194922
31912,0.001769384298494711
31913,0.0022130517463287585
31914,0.0031144917980058667
31915,0.00422322020317719
31916,0.005664080999410566
31917,0.007015933143839938
31918,0.008758035779541304
31919,0.013668986071132365
31920,0.02133314310223362
31921,0.0210181580412064
31922,0.020922634071964315
31923,0.021773745709913826
31924,0.023270396446643707
31925,0.02442857349847813
31926,0.024186896756004845
31927,0.024499714459884674
31928,0.024422969868033093
31929,0.02332047112176744
31930,0.023409226201242594
31931,0.022886839777548382
31932,0.02300238469117266
31933,0.02203117067368896
31934,0.021767816904131425
31935,0.021853067708449025
31936,0.02281747689266147
31937,0.021861429579291106
31938,0.02104428961405903
31939,0.02149249642199587
31940,0.021232374666985368
31941,0.020116419358555498
31942,0.020178741754442737
31943,0.01749865375566905
31944,0.011184700296669967
31945,2.220446049250313e-16
31946,2.220446049250313e-16
31947,7.118737665225488e-05
31948,2.220446049250313e-16
31949,2.220446049250313e-16
31950,2.220446049250313e-16
31951,2.220446049250313e-16
31952,2.220446049250313e-16
31953,2.220446049250313e-16
31954,2.220446049250313e-16
31955,2.220446049250313e-16
31956,4.364987804767968e-05
31957,2.220446049250313e-16
31958,2.220446049250313e-16
31959,2.220446049250313e-16
31960,2.220446049250313e-16
31961,2.220446049250313e-16
31962,2.220446049250313e-16
31963,2.220446049250313e-16
31964,2.220446049250313e-16
31965,2.220446049250313e-16
31966,2.220446049250313e-16
31967,2.220446049250313e-16
31968,2.220446049250313e-16
31969,2.220446049250313e-16
31970,2.220446049250313e-16
31971,2.220446049250313e-16
31972,2.220446049250313e-16
31973,2.220446049250313e-16
31974,2.220446049250313e-16
31975,2.220446049250313e-16
31976,2.220446049250313e-16
31977,2.220446049250313e-16
31978,2.220446049250313e-16
31979,2.220446049250313e-16
31980,2.220446049250313e-16
31981,2.220446049250313e-16
31982,2.220446049250313e-16
31983,2.220446049250313e-16
31984,2.220446049250313e-16
31985,2.220446049250313e-16
31986,2.220446049250313e-16
31987,2.220446049250313e-16
31988,2.220446049250313e-16
31989,2.220446049250313e-16
31990,2.220446049250313e-16
31991,2.220446049250313e-16
31992,3.774437245145583e-05
31993,3.774437245145583e-05
31994,3.774437245145583e-05
31995,3.774437245145583e-05
31996,5.8399521499562556e-05
31997,0.00010423548584301838
31998,0.00013402396589073145
31999,0.0002654861849110568
32000,0.0005958835132670458
32001,0.0010429803954486482
32002,0.001782801585595268
32003,0.003909621140462053
32004,0.006508625878075247
32005,0.007248343336071336
32006,0.007953108011882825
32007,0.009114023628490103
32008,0.010635710768448943
32009,0.01084413164511891
32010,0.011230378751987322
32011,0.012641470123506516
32012,0.01377258041741315
32013,0.01561639037199823
32014,0.017158282521278247
32015,0.017649686428760938
32016,0.019324417083487495
32017,0.0182174447262407
32018,0.01727538096445021
32019,0.017149187262744902
32020,0.017808785652516028
32021,0.017175608965758492
32022,0.01701802447376818
32023,0.016372636394996795
32024,0.016216853981701442
32025,0.01600666961410017
32026,0.015716527851584384
32027,0.015977556999181214
32028,0.015530822359942765
32029,0.014864943156779284
32030,0.014566767144131309
32031,0.015814000549396096
32032,0.017202186785025074
32033,0.017592449075745677
32034,0.017857839268555768
32035,0.018856452488749162
32036,0.019241266098418502
32037,0.01918318306941915
32038,0.01922384344647533
32039,0.018687198392841945
32040,0.011570932403450014
32041,2.220446049250313e-16
32042,0.00013094963414303905
32043,1.0395894161387293e-05
32044,2.065514904810673e-05
32045,2.220446049250313e-16
32046,2.220446049250313e-16
32047,2.220446049250313e-16
32048,4.049154672097403e-05
32049,2.0224485478411085e-05
32050,1.5659465594278254e-05
32051,2.220446049250313e-16
32052,2.220446049250313e-16
32053,4.30242097736919e-05
32054,2.220446049250313e-16
32055,2.220446049250313e-16
32056,2.220446049250313e-16
32057,2.220446049250313e-16
32058,2.220446049250313e-16
32059,2.220446049250313e-16
32060,2.220446049250313e-16
32061,2.220446049250313e-16
32062,2.220446049250313e-16
32063,2.220446049250313e-16
32064,2.220446049250313e-16
32065,2.220446049250313e-16
32066,2.220446049250313e-16
32067,2.220446049250313e-16
32068,2.220446049250313e-16
32069,2.220446049250313e-16
32070,2.220446049250313e-16
32071,2.220446049250313e-16
32072,2.220446049250313e-16
32073,2.220446049250313e-16
32074,2.220446049250313e-16
32075,2.220446049250313e-16
32076,2.220446049250313e-16
32077,2.220446049250313e-16
32078,2.220446049250313e-16
32079,2.220446049250313e-16
32080,2.220446049250313e-16
32081,2.220446049250313e-16
32082,2.220446049250313e-16
32083,2.220446049250313e-16
32084,2.220446049250313e-16
32085,2.220446049250313e-16
32086,2.220446049250313e-16
32087,2.220446049250313e-16
32088,2.220446049250313e-16
32089,2.220446049250313e-16
32090,2.220446049250313e-16
32091,1.9707809546144773e-05
32092,9.717696650038507e-05
32093,9.717696650038507e-05
32094,0.0003035005361060827
32095,0.00044903935685843444
32096,0.0007478214176031985
32097,0.0010705698524374901
32098,0.0016347367162173494
32099,0.0029241158845677816
32100,0.005755627566615978
32101,0.006904939180140335
32102,0.008176103146805579
32103,0.009332382287431686
32104,0.010774670211184011
32105,0.010890922488346205
32106,0.01148178052111686
32107,0.012053664378801609
32108,0.013784669884183053
32109,0.015064192268959154
32110,0.016553352371683067
32111,0.01631737401883666
32112,0.01872497936135949
32113,0.018585821976397264
32114,0.018685681214319905
32115,0.01878785466447842
32116,0.019193598716516245
32117,0.018415392732424096
32118,0.01886387962390284
32119,0.018143351176125797
32120,0.018361809964119628
32121,0.017603167329578184
32122,0.01695086796044006
32123,0.017335069803444996
32124,0.016592130228273914
32125,0.016141853035628373
32126,0.01570310765871963
32127,0.014731007382854192
32128,0.015625891854982636
32129,0.016038913725559465
32130,0.016960607370186474
32131,0.018410481823026518
32132,0.018893906446467892
32133,0.019066733085148398
32134,0.019896853854400064
32135,0.017978710978873103
32136,0.01241620323507422
32137,9.391621209667766e-05
32138,2.220446049250313e-16
32139,2.220446049250313e-16
32140,4.259309282332102e-05
32141,2.220446049250313e-16
32142,2.603992922143262e-05
32143,4.931369194176794e-05
32144,2.220446049250313e-16
32145,2.220446049250313e-16
32146,2.220446049250313e-16
32147,2.220446049250313e-16
32148,2.220446049250313e-16
32149,2.220446049250313e-16
32150,2.220446049250313e-16
32151,2.220446049250313e-16
32152,2.220446049250313e-16
32153,2.220446049250313e-16
32154,2.220446049250313e-16
32155,2.220446049250313e-16
32156,2.220446049250313e-16
32157,2.220446049250313e-16
32158,2.220446049250313e-16
32159,2.220446049250313e-16
32160,2.220446049250313e-16
32161,2.220446049250313e-16
32162,2.220446049250313e-16
32163,2.220446049250313e-16
32164,2.220446049250313e-16
32165,2.220446049250313e-16
32166,2.220446049250313e-16
32167,2.220446049250313e-16
32168,2.220446049250313e-16
32169,2.220446049250313e-16
32170,2.220446049250313e-16
32171,2.220446049250313e-16
32172,2.220446049250313e-16
32173,2.220446049250313e-16
32174,2.220446049250313e-16
32175,2.220446049250313e-16
32176,2.220446049250313e-16
32177,2.220446049250313e-16
32178,2.220446049250313e-16
32179,2.220446049250313e-16
32180,2.220446049250313e-16
32181,2.220446049250313e-16
32182,2.220446049250313e-16
32183,2.220446049250313e-16
32184,7.584127292387258e-06
32185,7.584127292387258e-06
32186,7.584127292387258e-06
32187,7.584127292387258e-06
32188,4.582032207635943e-05
32189,0.00016937737212207755
32190,0.00018753337662721423
32191,0.0003352798704928943
32192,0.0006015039290612198
32193,0.0008104930627890481
32194,0.0016106055253050338
32195,0.002807392668478719
32196,0.0059059727242160055
32197,0.006990377394897444
32198,0.007536124332892988
32199,0.008647513298460283
32200,0.010254484141444241
32201,0.01083090480696378
32202,0.011649925768781913
32203,0.013184116392066363
32204,0.01453324183122806
32205,0.014988527502930865
32206,0.016169984282606752
32207,0.0179708951903546
32208,0.01936633094288027
32209,0.018588011640810292
32210,0.019078526066874584
32211,0.018669025741912443
32212,0.01875192290520742
32213,0.017906835069914136
32214,0.01750670978270049
32215,0.017582190430061952
32216,0.017003295993176164
32217,0.017598410614629315
32218,0.017405365334647146
32219,0.01603788209430876
32220,0.016406584889870665
32221,0.016850277578965383
32222,0.01695741008423127
32223,0.017049927123989703
32224,0.016747658796048188
32225,0.018254483975135474
32226,0.019893800440004425
32227,0.020150681673966057
32228,0.018659412265158087
32229,0.020072394276735708
32230,0.019904063654748217
32231,0.01777615607540153
32232,0.011973193882086099
32233,0.00011219987479255814
32234,6.914934760551326e-05
32235,2.220446049250313e-16
32236,2.220446049250313e-16
32237,2.220446049250313e-16
32238,2.220446049250313e-16
32239,2.220446049250313e-16
32240,2.220446049250313e-16
32241,2.220446049250313e-16
32242,2.220446049250313e-16
32243,2.220446049250313e-16
32244,2.220446049250313e-16
32245,2.220446049250313e-16
32246,2.220446049250313e-16
32247,2.220446049250313e-16
32248,2.220446049250313e-16
32249,2.220446049250313e-16
32250,2.220446049250313e-16
32251,2.220446049250313e-16
32252,2.220446049250313e-16
32253,3.8236194783972166e-05
32254,2.220446049250313e-16
32255,2.220446049250313e-16
32256,2.220446049250313e-16
32257,2.220446049250313e-16
32258,2.220446049250313e-16
32259,2.220446049250313e-16
32260,2.220446049250313e-16
32261,2.220446049250313e-16
32262,2.220446049250313e-16
32263,2.220446049250313e-16
32264,2.220446049250313e-16
32265,2.220446049250313e-16
32266,2.220446049250313e-16
32267,2.220446049250313e-16
32268,2.220446049250313e-16
32269,2.220446049250313e-16
32270,2.220446049250313e-16
32271,2.220446049250313e-16
32272,2.220446049250313e-16
32273,2.220446049250313e-16
32274,2.220446049250313e-16
32275,2.220446049250313e-16
32276,2.220446049250313e-16
32277,2.220446049250313e-16
32278,2.220446049250313e-16
32279,2.220446049250313e-16
32280,2.220446049250313e-16
32281,2.220446049250313e-16
32282,2.220446049250313e-16
32283,2.220446049250313e-16
32284,3.943998510056688e-05
32285,0.0001501458205015021
32286,0.00028581331117894356
32287,0.0005708315717053889
32288,0.0009894083614143696
32289,0.001500359311014757
32290,0.002167938142189156
32291,0.0034656311665243085
32292,0.00650583504500869
32293,0.007495628608575975
32294,0.008879179894751186
32295,0.009706705087478593
32296,0.011079828177661686
32297,0.011022118268054645
32298,0.012004307559056711
32299,0.013016038708051408
32300,0.015107571617263938
32301,0.01572405645423687
32302,0.017441004716324926
32303,0.019053745682132396
32304,0.02093166135572179
32305,0.019957480211007555
32306,0.020519850362681454
32307,0.01994748307353329
32308,0.019567991323509434
32309,0.019321628232845986
32310,0.018513621883323218
32311,0.017397594140738167
32312,0.017558018991924454
32313,0.017214772924780988
32314,0.016296777262534146
32315,0.015937079327380792
32316,0.01593804985088792
32317,0.017284664081335412
32318,0.016007633101352454
32319,0.016118241239028074
32320,0.01678844958329985
32321,0.01807599421633972
32322,0.018400218977770836
32323,0.017613801643899415
32324,0.019531125420390205
32325,0.02001914985500588
32326,0.019970773539087525
32327,0.01882843715487319
32328,0.013133738066602715
32329,2.0245773360487015e-05
32330,2.220446049250313e-16
32331,3.0160245159068575e-05
32332,2.0224485478411085e-05
32333,2.220446049250313e-16
32334,2.220446049250313e-16
32335,2.220446049250313e-16
32336,2.220446049250313e-16
32337,5.609993739627907e-05
32338,2.220446049250313e-16
32339,2.220446049250313e-16
32340,2.220446049250313e-16
32341,2.220446049250313e-16
32342,2.220446049250313e-16
32343,2.220446049250313e-16
32344,2.220446049250313e-16
32345,2.220446049250313e-16
32346,2.220446049250313e-16
32347,2.220446049250313e-16
32348,2.220446049250313e-16
32349,2.220446049250313e-16
32350,2.220446049250313e-16
32351,2.220446049250313e-16
32352,2.220446049250313e-16
32353,2.220446049250313e-16
32354,2.220446049250313e-16
32355,2.220446049250313e-16
32356,2.220446049250313e-16
32357,2.220446049250313e-16
32358,2.220446049250313e-16
32359,2.220446049250313e-16
32360,2.220446049250313e-16
32361,2.220446049250313e-16
32362,2.220446049250313e-16
32363,2.220446049250313e-16
32364,2.220446049250313e-16
32365,2.220446049250313e-16
32366,2.220446049250313e-16
32367,2.220446049250313e-16
32368,2.220446049250313e-16
32369,2.220446049250313e-16
32370,2.220446049250313e-16
32371,2.220446049250313e-16
32372,2.220446049250313e-16
32373,2.220446049250313e-16
32374,2.0245773360487015e-05
32375,2.0245773360487015e-05
32376,5.040601851955559e-05
32377,5.040601851955559e-05
32378,7.06517918800426e-05
32379,0.00011009177698060948
32380,0.00011009177698060948
32381,0.00015417016653619436
32382,0.00015417016653619436
32383,0.00032736194942990234
32384,0.0006451250201360327
32385,0.0010932829772936042
32386,0.0018795841465681978
32387,0.0030597175683015885
32388,0.005938042135855025
32389,0.00796692451044728
32390,0.008250875591986765
32391,0.009725357980090337
32392,0.010639244997208037
32393,0.011368633606597203
32394,0.011107837421743896
32395,0.012801619853652793
32396,0.013443831363144924
32397,0.01422747983765314
32398,0.015286997482331168
32399,0.017050490434353607
32400,0.018212207172701608
32401,0.018200435444469688
32402,0.01962294964357272
32403,0.01968365409958876
32404,0.02040528556569622
32405,0.020011906073013782
32406,0.018747923117349265
32407,0.018613248094188357
32408,0.019604325188554064
32409,0.019504154314717578
32410,0.01878501428861378
32411,0.018836214776263575
32412,0.01861990509359023
32413,0.01790533249519322
32414,0.018327572397992986
32415,0.018935758108064228
32416,0.018581012257761244
32417,0.017412897501828475
32418,0.01781696698703175
32419,0.018557108867284712
32420,0.019056145060351148
32421,0.020189101443875597
32422,0.02012773296464661
32423,0.018078333151741448
32424,0.01217855077466273
32425,8.307336319366921e-05
32426,2.220446049250313e-16
32427,2.220446049250313e-16
32428,2.220446049250313e-16
32429,2.220446049250313e-16
32430,2.220446049250313e-16
32431,2.220446049250313e-16
32432,2.220446049250313e-16
32433,2.220446049250313e-16
32434,2.220446049250313e-16
32435,4.30242097736919e-05
32436,2.220446049250313e-16
32437,2.220446049250313e-16
32438,2.220446049250313e-16
32439,2.220446049250313e-16
32440,2.220446049250313e-16
32441,2.220446049250313e-16
32442,2.220446049250313e-16
32443,0.00010188320658353573
32444,2.220446049250313e-16
32445,2.220446049250313e-16
32446,2.0224485478411085e-05
32447,2.220446049250313e-16
32448,2.220446049250313e-16
32449,2.220446049250313e-16
32450,2.220446049250313e-16
32451,2.220446049250313e-16
32452,2.220446049250313e-16
32453,2.220446049250313e-16
32454,2.220446049250313e-16
32455,2.220446049250313e-16
32456,2.220446049250313e-16
32457,2.220446049250313e-16
32458,2.220446049250313e-16
32459,2.220446049250313e-16
32460,2.220446049250313e-16
32461,2.220446049250313e-16
32462,2.220446049250313e-16
32463,2.220446049250313e-16
32464,2.220446049250313e-16
32465,2.220446049250313e-16
32466,2.065514904810673e-05
32467,2.065514904810673e-05
32468,2.065514904810673e-05
32469,2.065514904810673e-05
32470,2.065514904810673e-05
32471,2.065514904810673e-05
32472,2.065514904810673e-05
32473,2.065514904810673e-05
32474,2.065514904810673e-05
32475,2.065514904810673e-05
32476,4.90914468227849e-05
32477,4.90914468227849e-05
32478,0.00014929349959425003
32479,0.00035172241605720464
32480,0.0004951064815708129
32481,0.0008534527002084976
32482,0.0012390981908188116
32483,0.002555836712621154
32484,0.005024028263529705
32485,0.006548931579269667
32486,0.008556713816111696
32487,0.009334772086413647
32488,0.01102007963045546
32489,0.012347741099109494
32490,0.01388043573039181
32491,0.016147730728423
32492,0.019289102200038342
32493,0.020594000128607355
32494,0.02287341380670343
32495,0.02394641444148395
32496,0.02678094251463857
32497,0.024337681851519678
32498,0.025370331763204506
32499,0.025014268904906926
32500,0.0241086032474708
32501,0.02336537579766364
32502,0.023119236970019073
32503,0.023628031489475506
32504,0.02298677138048551
32505,0.022039321928329747
32506,0.02176200665683195
32507,0.0217829130807821
32508,0.021925798852055325
32509,0.02236541138049267
32510,0.022983381654087934
32511,0.023551814696698217
32512,0.023869513073169604
32513,0.02267122224829742
32514,0.02338397013421002
32515,0.02344677396309798
32516,0.023815772918396646
32517,0.022417803382078483
32518,0.022958546595821576
32519,0.019927825053139066
32520,0.013164100772647347
32521,0.00012508320128387388
32522,2.603992922143262e-05
