,0
32846,2.220446049250313e-16
32847,2.220446049250313e-16
32848,2.220446049250313e-16
32849,2.220446049250313e-16
32850,2.220446049250313e-16
32851,2.220446049250313e-16
32852,2.220446049250313e-16
32853,2.220446049250313e-16
32854,2.220446049250313e-16
32855,2.220446049250313e-16
32856,2.220446049250313e-16
32857,2.220446049250313e-16
32858,2.220446049250313e-16
32859,2.220446049250313e-16
32860,2.220446049250313e-16
32861,0.00015141735416044526
32862,0.00015141735416044526
32863,0.0002070272093245458
32864,0.0003845390856602221
32865,0.0003845390856602221
32866,0.0004957587959884233
32867,0.0011949864261317006
32868,0.0027557623169574726
32869,0.004421856935430359
32870,0.0044902393064504605
32871,0.006567440770384203
32872,0.009284777086745237
32873,0.010367706287237195
32874,0.012459456130041142
32875,0.014004489956939151
32876,0.01761674025033708
32877,0.02073780408930679
32878,0.023395715518632378
32879,0.023886920663509063
32880,0.025271647919669724
32881,0.020177347222073136
32882,0.020064941558752054
32883,0.02167123118702615
32884,0.01878036409150762
32885,0.019007323700423868
32886,0.020046630420160836
32887,0.022209941251228927
32888,0.021764997204234034
32889,0.020624878571632834
32890,0.01860623457954972
32891,0.019862769136235785
32892,0.017214446254585236
32893,0.01644532098587415
32894,0.01663258035298961
32895,0.016185420559590796
32896,0.015578223117577889
32897,0.015826845136672665
32898,0.01763055741796582
32899,0.018243492403010618
32900,0.017892080843343986
32901,0.018268432224086226
32902,0.018591961228790976
32903,0.016857913666313073
32904,0.01191116787768811
32905,2.220446049250313e-16
32906,2.220446049250313e-16
32907,0.0003550237526713525
32908,2.220446049250313e-16
32909,2.220446049250313e-16
32910,2.220446049250313e-16
32911,2.220446049250313e-16
32912,2.220446049250313e-16
32913,2.220446049250313e-16
32914,2.220446049250313e-16
32915,2.220446049250313e-16
32916,2.220446049250313e-16
32917,2.220446049250313e-16
32918,2.220446049250313e-16
32919,2.220446049250313e-16
32920,2.220446049250313e-16
32921,2.220446049250313e-16
32922,2.220446049250313e-16
32923,2.220446049250313e-16
32924,2.220446049250313e-16
32925,2.220446049250313e-16
32926,2.220446049250313e-16
32927,2.220446049250313e-16
32928,2.220446049250313e-16
32929,2.220446049250313e-16
32930,2.220446049250313e-16
32931,2.220446049250313e-16
32932,2.220446049250313e-16
32933,2.220446049250313e-16
32934,2.220446049250313e-16
32935,2.220446049250313e-16
32936,2.220446049250313e-16
32937,2.220446049250313e-16
32938,2.220446049250313e-16
32939,2.220446049250313e-16
32940,2.220446049250313e-16
32941,2.220446049250313e-16
32942,2.220446049250313e-16
32943,2.220446049250313e-16
32944,2.220446049250313e-16
32945,2.220446049250313e-16
32946,2.220446049250313e-16
32947,2.220446049250313e-16
32948,2.220446049250313e-16
32949,2.220446049250313e-16
32950,2.220446049250313e-16
32951,2.220446049250313e-16
32952,2.220446049250313e-16
32953,2.220446049250313e-16
32954,2.220446049250313e-16
32955,2.220446049250313e-16
32956,2.220446049250313e-16
32957,2.220446049250313e-16
32958,0.0001112197103282011
32959,0.0001112197103282011
32960,0.0001112197103282011
32961,0.00026811191632334535
32962,0.0001112197103282011
32963,0.0005393758297909019
32964,0.0026206663178350094
32965,0.004232027440515142
32966,0.005428008911751763
32967,0.006001512028735989
32968,0.008601024021597414
32969,0.01118095413465957
32970,0.012624176172973872
32971,0.014669820988360859
32972,0.01729844064839489
32973,0.01977069410661831
32974,0.021219588237663373
32975,0.022699638160653898
32976,0.024555825691409263
32977,0.019428344769284712
32978,0.018904952612722025
32979,0.020501873096415702
32980,0.02041876992727397
32981,0.018906321378894298
32982,0.019405679382616434
32983,0.01926219197473342
32984,0.019451083092662906
32985,0.018173459670672455
32986,0.017263110408664496
32987,0.017642083505424594
32988,0.017777489856668643
32989,0.01782941383736067
32990,0.01946935493277283
32991,0.01997408363085024
32992,0.02053641184246881
32993,0.0191479698565728
32994,0.018787662781525678
32995,0.017980360457525848
32996,0.018635812702809614
32997,0.01940380690262827
32998,0.018143315043885826
32999,0.017538564510145616
33000,0.012360915482189247
33001,2.220446049250313e-16
33002,2.220446049250313e-16
33003,0.0005119159586664968
33004,2.220446049250313e-16
33005,2.220446049250313e-16
33006,2.220446049250313e-16
33007,2.220446049250313e-16
33008,2.220446049250313e-16
33009,2.220446049250313e-16
33010,2.220446049250313e-16
33011,2.220446049250313e-16
33012,2.220446049250313e-16
33013,2.220446049250313e-16
33014,2.220446049250313e-16
33015,2.220446049250313e-16
33016,2.220446049250313e-16
33017,2.220446049250313e-16
33018,2.220446049250313e-16
33019,2.220446049250313e-16
33020,2.220446049250313e-16
33021,2.220446049250313e-16
33022,2.220446049250313e-16
33023,2.220446049250313e-16
33024,2.220446049250313e-16
33025,2.220446049250313e-16
33026,2.220446049250313e-16
33027,2.220446049250313e-16
33028,2.220446049250313e-16
33029,2.220446049250313e-16
33030,2.220446049250313e-16
33031,2.220446049250313e-16
33032,2.220446049250313e-16
33033,2.220446049250313e-16
33034,2.220446049250313e-16
33035,2.220446049250313e-16
33036,2.220446049250313e-16
33037,2.220446049250313e-16
33038,2.220446049250313e-16
33039,2.220446049250313e-16
33040,2.220446049250313e-16
33041,2.220446049250313e-16
33042,2.220446049250313e-16
33043,2.220446049250313e-16
33044,2.220446049250313e-16
33045,2.220446049250313e-16
33046,2.220446049250313e-16
33047,2.220446049250313e-16
33048,2.220446049250313e-16
33049,2.220446049250313e-16
33050,0.00017751187633567624
33051,0.00017751187633567624
33052,0.00017751187633567624
33053,0.00017751187633567624
33054,0.00032892923049612153
33055,0.0003845390856602221
33056,0.0003845390856602221
33057,0.0004540922706178
33058,0.0007326231733317793
33059,0.0012128447233619383
33060,0.003475253968897563
33061,0.005704766523513606
33062,0.006635166366700014
33063,0.008737836134635035
33064,0.012084020499100736
33065,0.014585255506493356
33066,0.01806476216369596
33067,0.02068372242883108
33068,0.02246675877719248
33069,0.02276643473342387
33070,0.02296902830037084
33071,0.025995203156182173
33072,0.02849774128872664
33073,0.024250992550320257
33074,0.024056086177663697
33075,0.02360409437184254
33076,0.024432408785684975
33077,0.024048450977769132
33078,0.02412368812554203
33079,0.024636027952421435
33080,0.023005149757002498
33081,0.021376084528288614
33082,0.021543199348952553
33083,0.0203378064092231
33084,0.020751683639636476
33085,0.020148867745414214
33086,0.02150712319104895
33087,0.021314346398371854
33088,0.021405413996628788
33089,0.020301470115751515
33090,0.019630625569792677
33091,0.019566275749133628
33092,0.01916816369071441
33093,0.019690608194518868
33094,0.019350759947106153
33095,0.01745902352617184
33096,0.012225559680948118
33097,6.955318495757794e-05
33098,2.220446049250313e-16
33099,2.220446049250313e-16
33100,2.220446049250313e-16
33101,2.220446049250313e-16
33102,2.220446049250313e-16
33103,2.220446049250313e-16
33104,4.950972769196692e-05
33105,2.220446049250313e-16
33106,2.220446049250313e-16
33107,2.220446049250313e-16
33108,2.220446049250313e-16
33109,2.220446049250313e-16
33110,2.220446049250313e-16
33111,2.220446049250313e-16
33112,2.220446049250313e-16
33113,2.220446049250313e-16
33114,2.220446049250313e-16
33115,2.220446049250313e-16
33116,2.220446049250313e-16
33117,2.220446049250313e-16
33118,2.220446049250313e-16
33119,2.220446049250313e-16
33120,2.220446049250313e-16
33121,2.220446049250313e-16
33122,2.220446049250313e-16
33123,2.220446049250313e-16
33124,2.220446049250313e-16
33125,2.220446049250313e-16
33126,2.220446049250313e-16
33127,2.220446049250313e-16
33128,2.220446049250313e-16
33129,2.220446049250313e-16
33130,2.220446049250313e-16
33131,2.220446049250313e-16
33132,2.220446049250313e-16
33133,2.220446049250313e-16
33134,2.220446049250313e-16
33135,2.220446049250313e-16
33136,2.220446049250313e-16
33137,2.220446049250313e-16
33138,2.220446049250313e-16
33139,2.220446049250313e-16
33140,2.220446049250313e-16
33141,2.220446049250313e-16
33142,2.220446049250313e-16
33143,2.220446049250313e-16
33144,2.220446049250313e-16
33145,2.220446049250313e-16
33146,2.220446049250313e-16
33147,2.220446049250313e-16
33148,2.220446049250313e-16
33149,2.220446049250313e-16
33150,0.00015689220599514426
33151,0.00015689220599514426
33152,0.0003137844119902885
33153,0.0003137844119902885
33154,0.0004706766179854327
33155,0.0009428676133054016
33156,0.0029916731581451123
33157,0.004632584224196653
33158,0.0072338025711411865
33159,0.010111993309806475
33160,0.012976291323039
33161,0.014026978778059453
33162,0.01575348389663343
33163,0.015393138472952239
33164,0.016677791653562653
33165,0.018579388226438998
33166,0.01883532240312607
33167,0.020594210959461214
33168,0.022670915426772287
33169,0.01899956288096742
33170,0.0189730135672047
33171,0.01764625153704164
33172,0.017622145900938427
33173,0.016789224491889018
33174,0.019489593133162085
33175,0.020386746008404108
33176,0.020902600072910758
33177,0.021207159625002085
33178,0.023667330871269623
33179,0.023484983236507866
33180,0.023845605074724614
33181,0.02287335411861282
33182,0.021004119325754758
33183,0.023297873284265996
33184,0.021697377605233065
33185,0.021157996406572843
33186,0.021594397212500237
33187,0.02274045153509419
33188,0.022814067974857844
33189,0.021356677740897407
33190,0.020955595568678206
33191,0.016539467799259567
33192,0.011196418878453076
33193,2.220446049250313e-16
33194,0.00015141735416044526
33195,2.220446049250313e-16
33196,2.220446049250313e-16
33197,0.00017751187633567624
33198,2.220446049250313e-16
33199,2.220446049250313e-16
33200,2.220446049250313e-16
33201,2.220446049250313e-16
33202,2.220446049250313e-16
33203,2.220446049250313e-16
33204,2.220446049250313e-16
33205,2.220446049250313e-16
33206,2.220446049250313e-16
33207,2.220446049250313e-16
33208,2.220446049250313e-16
33209,2.220446049250313e-16
33210,2.220446049250313e-16
33211,2.220446049250313e-16
33212,2.220446049250313e-16
33213,2.220446049250313e-16
33214,2.220446049250313e-16
33215,2.220446049250313e-16
33216,2.220446049250313e-16
33217,2.220446049250313e-16
33218,2.220446049250313e-16
33219,2.220446049250313e-16
33220,2.220446049250313e-16
33221,2.220446049250313e-16
33222,2.220446049250313e-16
33223,2.220446049250313e-16
33224,2.220446049250313e-16
33225,2.220446049250313e-16
33226,2.220446049250313e-16
33227,2.220446049250313e-16
33228,2.220446049250313e-16
33229,2.220446049250313e-16
33230,2.220446049250313e-16
33231,2.220446049250313e-16
33232,2.220446049250313e-16
33233,2.220446049250313e-16
33234,2.220446049250313e-16
33235,2.220446049250313e-16
33236,2.220446049250313e-16
33237,2.220446049250313e-16
33238,2.220446049250313e-16
33239,2.220446049250313e-16
33240,2.220446049250313e-16
33241,2.220446049250313e-16
33242,2.220446049250313e-16
33243,2.220446049250313e-16
33244,2.220446049250313e-16
33245,2.220446049250313e-16
33246,2.220446049250313e-16
33247,2.220446049250313e-16
33248,2.220446049250313e-16
33249,0.00015141735416044526
33250,0.00015141735416044526
33251,0.0002009270818524122
33252,0.0002009270818524122
33253,0.0002009270818524122
33254,0.0005147114938427007
33255,0.0005703213490068013
33256,0.0009748548293701207
33257,0.0011317470353652648
33258,0.001911347725665548
33259,0.0025475260995577145
33260,0.0033459599423025545
33261,0.004622442870468758
33262,0.00807947355250531
33263,0.012337302864366458
33264,0.01725883208731189
33265,0.017680667436501776
33266,0.01965612288780903
33267,0.019631046532172805
33268,0.01920867274969049
33269,0.018474616765814668
33270,0.01913875054880943
33271,0.018939388496774186
33272,0.019952752903151003
33273,0.021393115748031766
33274,0.02069968625590736
33275,0.02008371612362506
33276,0.020079508576420373
33277,0.02196786819864889
33278,0.02196350728131934
33279,0.02417011409098378
33280,0.02433727480283779
33281,0.02310808897154984
33282,0.024614552769294716
33283,0.024035598507066557
33284,0.02408852287759068
33285,0.024665934880973135
33286,0.023702537844102863
33287,0.02080537877210178
33288,0.014604242042754532
33289,2.220446049250313e-16
33290,0.0002663952460517033
33291,0.0002473484669397937
33292,2.220446049250313e-16
33293,0.00015141735416044526
33294,0.00015141735416044526
33295,2.220446049250313e-16
33296,2.220446049250313e-16
33297,2.220446049250313e-16
33298,2.220446049250313e-16
33299,2.220446049250313e-16
33300,2.220446049250313e-16
33301,2.220446049250313e-16
33302,2.220446049250313e-16
33303,2.220446049250313e-16
33304,2.220446049250313e-16
33305,2.220446049250313e-16
33306,2.220446049250313e-16
33307,2.220446049250313e-16
33308,2.220446049250313e-16
33309,2.220446049250313e-16
33310,2.220446049250313e-16
33311,2.220446049250313e-16
33312,2.220446049250313e-16
33313,2.220446049250313e-16
33314,2.220446049250313e-16
33315,2.220446049250313e-16
33316,2.220446049250313e-16
33317,2.220446049250313e-16
33318,2.220446049250313e-16
33319,2.220446049250313e-16
33320,2.220446049250313e-16
33321,2.220446049250313e-16
33322,2.220446049250313e-16
33323,2.220446049250313e-16
33324,2.220446049250313e-16
33325,2.220446049250313e-16
33326,2.220446049250313e-16
33327,2.220446049250313e-16
33328,2.220446049250313e-16
33329,2.220446049250313e-16
33330,2.220446049250313e-16
33331,2.220446049250313e-16
33332,2.220446049250313e-16
33333,2.220446049250313e-16
33334,2.220446049250313e-16
33335,2.220446049250313e-16
33336,2.220446049250313e-16
33337,2.220446049250313e-16
33338,2.220446049250313e-16
33339,2.220446049250313e-16
33340,2.220446049250313e-16
33341,2.220446049250313e-16
33342,5.560985516410055e-05
33343,5.560985516410055e-05
33344,0.0002746159352772187
33345,0.0002746159352772187
33346,0.00045395556593789515
33347,0.001035459466799098
33348,0.0026797400005822113
33349,0.0038733081026370688
33350,0.0056216907664760896
33351,0.006305192442863316
33352,0.009567371217926125
33353,0.011198012322655508
33354,0.013023166469857137
33355,0.015782732456699616
33356,0.01753344826442798
33357,0.019120692793300326
33358,0.022072024291468175
33359,0.024753365561526148
33360,0.02541030950916691
33361,0.02025083195518324
33362,0.018609231128411497
33363,0.01861664208793075
33364,0.018574007000298754
33365,0.018635288906551657
33366,0.020269065271218512
33367,0.021688759386711273
33368,0.019024609108868416
33369,0.019176782318442977
33370,0.01831147812294617
33371,0.020817517666421034
33372,0.020218284140736096
33373,0.018642697905160207
33374,0.017296027497902936
33375,0.016639823849301193
33376,0.018387971640863972
33377,0.017589775538910016
33378,0.017874130857614506
33379,0.01840001740873788
33380,0.01860320220546647
33381,0.02007923735200271
33382,0.02116402843455145
33383,0.017777357821731638
33384,0.011628499122016087
33385,0.0002209705391180232
33386,2.220446049250313e-16
33387,2.220446049250313e-16
33388,2.220446049250313e-16
33389,2.220446049250313e-16
33390,2.220446049250313e-16
33391,2.220446049250313e-16
33392,2.220446049250313e-16
33393,2.220446049250313e-16
33394,2.220446049250313e-16
33395,2.220446049250313e-16
33396,2.220446049250313e-16
33397,2.220446049250313e-16
33398,2.220446049250313e-16
33399,0.00015689220599514426
33400,2.220446049250313e-16
33401,2.220446049250313e-16
33402,2.220446049250313e-16
33403,2.220446049250313e-16
33404,2.220446049250313e-16
33405,2.220446049250313e-16
33406,2.220446049250313e-16
33407,2.220446049250313e-16
33408,2.220446049250313e-16
33409,2.220446049250313e-16
33410,2.220446049250313e-16
33411,2.220446049250313e-16
33412,2.220446049250313e-16
33413,2.220446049250313e-16
33414,2.220446049250313e-16
33415,2.220446049250313e-16
33416,2.220446049250313e-16
33417,2.220446049250313e-16
33418,2.220446049250313e-16
33419,2.220446049250313e-16
33420,2.220446049250313e-16
33421,2.220446049250313e-16
33422,2.220446049250313e-16
33423,2.220446049250313e-16
33424,2.220446049250313e-16
33425,2.220446049250313e-16
33426,2.220446049250313e-16
33427,2.220446049250313e-16
33428,2.220446049250313e-16
33429,2.220446049250313e-16
33430,2.220446049250313e-16
33431,2.220446049250313e-16
33432,2.220446049250313e-16
33433,2.220446049250313e-16
33434,2.220446049250313e-16
33435,2.220446049250313e-16
33436,2.220446049250313e-16
33437,0.00010950304005655907
33438,0.00010950304005655907
33439,0.00016511289522065962
33440,0.0002763326055488607
33441,0.00033194246071296127
33442,0.0011722756770134275
33443,0.0018402627380772003
33444,0.004683163589851519
33445,0.0062516177641414586
33446,0.007434713446653375
33447,0.00897687957767416
33448,0.011633776593417359
33449,0.01284525335845803
33450,0.015032511421175147
33451,0.017572200723547794
33452,0.02065888047824923
33453,0.021600349133211905
33454,0.022629803220010007
33455,0.02249986532480865
33456,0.0243340945603997
33457,0.019433851261157
33458,0.01911376020472485
33459,0.018470356999962016
33460,0.018435327587302992
33461,0.019275430023215644
33462,0.019761356221606154
33463,0.021431250471877016
33464,0.021618983036113894
33465,0.020197535620755352
33466,0.01895218748343704
33467,0.019097679104149192
33468,0.01831139258812012
33469,0.017850546351644337
33470,0.01646828810236879
33471,0.01664814581279907
33472,0.016349405666815447
33473,0.015726029245193153
33474,0.014737500921885187
33475,0.015347989954335187
33476,0.0165269303513919
33477,0.015678097545844715
33478,0.01614580434457533
33479,0.014825956592232695
33480,0.010409423693117438
33481,6.9587942194706e-05
33482,2.220446049250313e-16
33483,0.00019173077142697995
33484,2.220446049250313e-16
33485,2.220446049250313e-16
33486,2.220446049250313e-16
33487,2.220446049250313e-16
33488,2.220446049250313e-16
33489,2.220446049250313e-16
33490,2.220446049250313e-16
33491,2.220446049250313e-16
33492,2.220446049250313e-16
33493,2.220446049250313e-16
33494,2.220446049250313e-16
33495,2.220446049250313e-16
33496,2.220446049250313e-16
33497,2.220446049250313e-16
33498,2.220446049250313e-16
33499,2.220446049250313e-16
33500,2.220446049250313e-16
33501,2.220446049250313e-16
33502,2.220446049250313e-16
33503,2.220446049250313e-16
33504,2.220446049250313e-16
33505,2.220446049250313e-16
33506,2.220446049250313e-16
33507,2.220446049250313e-16
33508,2.220446049250313e-16
33509,2.220446049250313e-16
33510,2.220446049250313e-16
33511,2.220446049250313e-16
33512,2.220446049250313e-16
33513,2.220446049250313e-16
33514,2.220446049250313e-16
33515,2.220446049250313e-16
33516,2.220446049250313e-16
33517,2.220446049250313e-16
33518,2.220446049250313e-16
33519,2.220446049250313e-16
33520,2.220446049250313e-16
33521,2.220446049250313e-16
33522,2.220446049250313e-16
33523,2.220446049250313e-16
33524,2.220446049250313e-16
33525,2.220446049250313e-16
33526,2.220446049250313e-16
33527,2.220446049250313e-16
33528,2.220446049250313e-16
33529,2.220446049250313e-16
33530,2.220446049250313e-16
33531,2.220446049250313e-16
33532,2.220446049250313e-16
33533,2.220446049250313e-16
33534,0.00015141735416044526
33535,0.0002070272093245458
33536,0.000426033289437664
33537,0.000744195884366957
33538,0.0008693589244886354
33539,0.0020936661345085416
33540,0.0043386501999710565
33541,0.006365078175719928
33542,0.007643735395517038
33543,0.009545483757706023
33544,0.012982937456226074
33545,0.013715675354260591
33546,0.015168130788866491
33547,0.015580618103110254
33548,0.016881628489874043
33549,0.017201897425297548
33550,0.019555486830477888
33551,0.02028764302845363
33552,0.0225273446406049
33553,0.018937862617612357
33554,0.019452429596476736
33555,0.019615061265986774
33556,0.019013905464015032
33557,0.01779992590401941
33558,0.019030363119164822
33559,0.018001521898202314
33560,0.020264384244225147
33561,0.019209664739157545
33562,0.01864872416062804
33563,0.01805072994222416
33564,0.01769969587613983
33565,0.016884391200382227
33566,0.016421700914886386
33567,0.016757765903383987
33568,0.017694050439939296
33569,0.016777185616118854
33570,0.016444153595317146
33571,0.01830469656255837
33572,0.018213860101354475
33573,0.017318658505996478
33574,0.017861420255158023
33575,0.017125366513394375
33576,0.011782020233051409
33577,2.220446049250313e-16
33578,0.00010950304005655907
33579,2.220446049250313e-16
33580,5.560985516410055e-05
33581,2.220446049250313e-16
33582,2.220446049250313e-16
33583,0.0003137844119902885
33584,2.220446049250313e-16
33585,0.00015689220599514426
33586,2.220446049250313e-16
33587,2.220446049250313e-16
33588,2.220446049250313e-16
33589,2.220446049250313e-16
33590,2.220446049250313e-16
33591,2.220446049250313e-16
33592,2.220446049250313e-16
33593,2.220446049250313e-16
33594,2.220446049250313e-16
33595,4.950972769196692e-05
33596,2.220446049250313e-16
33597,2.220446049250313e-16
33598,2.220446049250313e-16
33599,2.220446049250313e-16
33600,2.220446049250313e-16
33601,2.220446049250313e-16
33602,2.220446049250313e-16
33603,2.220446049250313e-16
33604,2.220446049250313e-16
33605,2.220446049250313e-16
33606,2.220446049250313e-16
33607,2.220446049250313e-16
33608,2.220446049250313e-16
33609,2.220446049250313e-16
33610,2.220446049250313e-16
33611,2.220446049250313e-16
33612,2.220446049250313e-16
33613,2.220446049250313e-16
33614,2.220446049250313e-16
33615,2.220446049250313e-16
33616,2.220446049250313e-16
33617,2.220446049250313e-16
33618,2.220446049250313e-16
33619,2.220446049250313e-16
33620,2.220446049250313e-16
33621,2.220446049250313e-16
33622,2.220446049250313e-16
33623,2.220446049250313e-16
33624,2.220446049250313e-16
33625,2.220446049250313e-16
33626,2.220446049250313e-16
33627,2.220446049250313e-16
33628,2.220446049250313e-16
33629,2.220446049250313e-16
33630,2.220446049250313e-16
33631,2.220446049250313e-16
33632,0.00023312173149977683
33633,0.00023312173149977683
33634,0.00028873158666387733
33635,0.0011972264504344317
33636,0.002351229497090134
33637,0.0035250127151535606
33638,0.004969676799951211
33639,0.006871026587745216
33640,0.009267389206263653
33641,0.010379411721182931
33642,0.011189933834508222
33643,0.012895640148806512
33644,0.015546914636401647
33645,0.016373085895392877
33646,0.018467461667954873
33647,0.019636739219602743
33648,0.02111371658620403
33649,0.0172581627194869
33650,0.015430286689031564
33651,0.01572233659411115
33652,0.015955081147226245
33653,0.015831841224551488
33654,0.014998284218929032
33655,0.014371260751643022
33656,0.01504869644120412
33657,0.01588118359505726
33658,0.016678027965026074
33659,0.016116955345178804
33660,0.015559996660794422
33661,0.01499836436077116
33662,0.015464543583557944
33663,0.016103476610949626
33664,0.016584036688657596
33665,0.01634951837301342
33666,0.01623059606822056
33667,0.015932624135363276
33668,0.016473558700991407
33669,0.01811521557336472
33670,0.017875962706544447
33671,0.016367285975516524
33672,0.011015966530689703
33673,6.9587942194706e-05
33674,2.220446049250313e-16
33675,0.0003137844119902885
33676,2.220446049250313e-16
33677,2.220446049250313e-16
33678,2.220446049250313e-16
33679,2.220446049250313e-16
33680,2.220446049250313e-16
33681,0.00015689220599514426
33682,2.220446049250313e-16
33683,2.220446049250313e-16
33684,2.220446049250313e-16
33685,2.220446049250313e-16
33686,2.220446049250313e-16
33687,2.220446049250313e-16
33688,0.00021900608011311815
33689,0.00017751187633567624
33690,2.220446049250313e-16
33691,2.220446049250313e-16
33692,2.220446049250313e-16
33693,2.220446049250313e-16
33694,2.220446049250313e-16
33695,2.220446049250313e-16
33696,2.220446049250313e-16
33697,2.220446049250313e-16
33698,2.220446049250313e-16
33699,2.220446049250313e-16
33700,2.220446049250313e-16
33701,2.220446049250313e-16
33702,2.220446049250313e-16
33703,2.220446049250313e-16
33704,2.220446049250313e-16
33705,2.220446049250313e-16
33706,2.220446049250313e-16
33707,2.220446049250313e-16
33708,2.220446049250313e-16
33709,2.220446049250313e-16
33710,2.220446049250313e-16
33711,2.220446049250313e-16
33712,2.220446049250313e-16
33713,2.220446049250313e-16
33714,2.220446049250313e-16
33715,2.220446049250313e-16
33716,2.220446049250313e-16
33717,2.220446049250313e-16
33718,2.220446049250313e-16
33719,2.220446049250313e-16
33720,2.220446049250313e-16
33721,2.220446049250313e-16
33722,2.220446049250313e-16
33723,2.220446049250313e-16
33724,2.220446049250313e-16
33725,2.220446049250313e-16
33726,2.220446049250313e-16
33727,5.560985516410055e-05
33728,0.0002070272093245458
33729,0.0002626370644886464
33730,0.0002626370644886464
33731,0.0010295784552110043
33732,0.003150760769078092
33733,0.004341271077595073
33734,0.0060885649298558974
33735,0.009697990490433362
33736,0.01198317111100781
33737,0.01278350393227987
33738,0.014091632947874909
33739,0.01573745005421639
33740,0.01623567668650964
33741,0.016980474133225613
33742,0.017630484167184754
33743,0.018629321439935346
33744,0.021280352705806922
33745,0.017259823692563958
33746,0.016654387171815842
33747,0.016725732846271334
33748,0.018520521913007522
33749,0.018697547952986285
33750,0.018119788035058215
33751,0.017405810801166027
33752,0.016856631789655418
33753,0.016319163335443074
33754,0.01767166942153866
33755,0.0170390191366879
33756,0.01698969642926169
33757,0.016424037990938733
33758,0.017113682266752358
33759,0.016905769498870942
33760,0.015569624055643232
33761,0.014194390561322066
33762,0.014477248842540693
33763,0.014766006590879469
33764,0.01671017103313268
33765,0.017205538943066048
33766,0.017714036610106957
33767,0.015506943286578258
33768,0.009351235426756843
33769,2.220446049250313e-16
33770,2.220446049250313e-16
33771,0.00015689220599514426
33772,2.220446049250313e-16
33773,2.220446049250313e-16
33774,0.00015689220599514426
33775,2.220446049250313e-16
33776,2.220446049250313e-16
33777,2.220446049250313e-16
33778,2.220446049250313e-16
33779,2.220446049250313e-16
33780,2.220446049250313e-16
33781,2.220446049250313e-16
33782,2.220446049250313e-16
33783,2.220446049250313e-16
33784,0.00015689220599514426
33785,2.220446049250313e-16
33786,2.220446049250313e-16
33787,2.220446049250313e-16
33788,2.220446049250313e-16
33789,2.220446049250313e-16
33790,2.220446049250313e-16
33791,2.220446049250313e-16
33792,2.220446049250313e-16
33793,2.220446049250313e-16
33794,2.220446049250313e-16
33795,2.220446049250313e-16
33796,2.220446049250313e-16
33797,2.220446049250313e-16
33798,2.220446049250313e-16
33799,2.220446049250313e-16
33800,2.220446049250313e-16
33801,2.220446049250313e-16
33802,2.220446049250313e-16
33803,2.220446049250313e-16
33804,2.220446049250313e-16
33805,2.220446049250313e-16
33806,2.220446049250313e-16
33807,2.220446049250313e-16
33808,2.220446049250313e-16
33809,2.220446049250313e-16
33810,2.220446049250313e-16
33811,0.00010950304005655907
33812,0.00010950304005655907
33813,0.00010950304005655907
33814,0.00010950304005655907
33815,0.00010950304005655907
33816,0.00010950304005655907
33817,0.00010950304005655907
33818,0.00010950304005655907
33819,0.00010950304005655907
33820,0.00010950304005655907
33821,0.00010950304005655907
33822,0.00010950304005655907
33823,0.0002663952460517033
33824,0.00042328745204684755
33825,0.0006026270827075241
33826,0.0006026270827075241
33827,0.001630837182979522
33828,0.0032934522396426873
33829,0.004924357528500958
33830,0.006412338332474071
33831,0.006931314607172065
33832,0.008925403826317825
33833,0.012233392306760996
33834,0.016066373845065082
33835,0.01656218105997912
33836,0.018850966527279404
33837,0.018938862790520667
33838,0.020464990366513766
33839,0.021785384106516613
33840,0.024305505396897825
33841,0.020749983688286188
33842,0.01926837250634703
33843,0.018647355325001082
33844,0.01801434960146817
33845,0.016749851657309186
33846,0.018859049751554134
33847,0.01972442306415044
33848,0.020339399287693433
33849,0.021984024689506915
33850,0.021444829776788275
33851,0.02054369793089125
33852,0.019606598556138218
33853,0.01911099595314568
33854,0.019090253161698052
33855,0.019576008989896365
33856,0.019257351449608676
33857,0.019883479265127707
33858,0.018808184807798695
33859,0.020303665441425468
33860,0.01948054976922811
33861,0.019335729070195918
33862,0.020972716803903238
33863,0.019878468855764983
33864,0.01394404782266408
33865,2.220446049250313e-16
33866,0.00015689220599514426
33867,2.220446049250313e-16
33868,2.220446049250313e-16
33869,2.220446049250313e-16
33870,0.00015689220599514426
33871,2.220446049250313e-16
33872,0.00015141735416044526
33873,2.220446049250313e-16
33874,2.220446049250313e-16
33875,2.220446049250313e-16
33876,4.950972769196692e-05
33877,2.220446049250313e-16
33878,2.220446049250313e-16
33879,2.220446049250313e-16
33880,2.220446049250313e-16
33881,2.220446049250313e-16
33882,0.000627568823980577
33883,2.220446049250313e-16
33884,2.220446049250313e-16
33885,2.220446049250313e-16
33886,2.220446049250313e-16
33887,2.220446049250313e-16
33888,2.220446049250313e-16
33889,2.220446049250313e-16
33890,2.220446049250313e-16
33891,2.220446049250313e-16
33892,2.220446049250313e-16
33893,0.0004380121602262363
33894,2.220446049250313e-16
33895,2.220446049250313e-16
33896,2.220446049250313e-16
33897,2.220446049250313e-16
33898,2.220446049250313e-16
33899,2.220446049250313e-16
33900,2.220446049250313e-16
33901,2.220446049250313e-16
33902,2.220446049250313e-16
33903,2.220446049250313e-16
33904,2.220446049250313e-16
33905,2.220446049250313e-16
33906,2.220446049250313e-16
33907,2.220446049250313e-16
33908,2.220446049250313e-16
33909,2.220446049250313e-16
